100	6.789531842415935e-8
110	8.886624365636157e-8
120	1.1354050090656622e-7
130	1.4216844792417974e-7
140	1.749935834030339e-7
150	2.122530723155162e-7
160	2.541781968018516e-7
170	3.0099474731199274e-7
180	3.529233650924747e-7
190	4.101798445381846e-7
200	4.729754020569673e-7
210	5.415169167079709e-7
220	6.160071468301107e-7
230	6.966449260787141e-7
240	7.836253416700502e-7
250	8.771398971485966e-7
260	9.77376661607474e-7
270	1.0845204069845704e-6
280	1.19875273480793e-6
290	1.3202521935609647e-6
300	1.449194387671184e-6
310	1.5857520789879334e-6
320	1.7300952814994524e-6
330	1.8823913499428568e-6
340	2.0428050628790932e-6
350	2.2114987007356365e-6
360	2.3886321192606215e-6
370	2.5743628187814466e-6
380	2.768846009617266e-6
390	2.9722346739570117e-6
400	3.1846796244818596e-6
410	3.4063295599824113e-6
420	3.637331118195906e-6
430	3.877828926066766e-6
440	4.127965647614456e-6
450	4.387882029575518e-6
460	4.657716944971498e-6
470	4.937607434740957e-6
480	5.227688747561834e-6
490	5.528094377979589e-6
500	5.838956102946978e-6
510	6.1604040168727435e-6
520	6.492566565268579e-6
530	6.835570577076851e-6
540	7.189541295755172e-6
550	7.554602409188143e-6
560	7.930876078491428e-6
570	8.31848296576858e-6
580	8.717542260876685e-6
590	9.128171707252981e-6
600	9.550487626851031e-6
610	9.984604944231715e-6
620	0.000010430637209851287
630	0.000010888696622585968
640	0.000011358894051530021
650	0.000011841339057101943
660	0.000012336139911491083
670	0.000012843403618475262
680	0.000013363235932637915
690	0.000013895741378011589
700	0.000014441023266173216
710	0.000014999183713814906
720	0.000015570323659812745
730	0.000016154542881814852
740	0.000016751940012368708
750	0.00001736261255460661
760	0.000017986656897507283
770	0.000018624168330750563
780	0.000019275241059181108
790	0.000019939968216896567
800	0.000020618441880974436
810	0.00002131075308485153
820	0.000022016991831368867
830	0.000022737247105494598
840	0.000023471606886736526
850	0.00002422015816125566
860	0.00002498298693369129
870	0.000025760178238707834
880	0.00002655181615227329
890	0.0000273579838026782
900	0.000028178763381304445
910	0.000029014236153151935
920	0.000029864482467131307
930	0.000030729581766130614
940	0.00003160961259686305
950	0.00003250465261950288
960	0.00003341477861711645
970	0.00003434006650489469
980	0.00003528059133919312
990	0.00003623642732638561
1000	0.00003720764783153738
1010	0.000038194325386902935
1020	0.00003919653170025378
1030	0.00004021433766304158
1040	0.000041247813358400976
1050	0.00004229702806899712
1060	0.000043362050284722366
1070	0.00004444294771024624
1080	0.000045539787272423114
1090	0.0000466526351275612
1100	0.000047781556668557166
1110	0.00004892661653189976
1120	0.00005008787860454605
1130	0.000051265406030673816
1140	0.0000524592612183134
1150	0.00005366950584586208
1160	0.00005489620086848432
1170	0.000056139406524400527
1180	0.000057399182341067576
1190	0.00005867558714125352
1200	0.00005996867904900939
1210	0.00006127851549554076
1220	0.00006260515322498127
1230	0.00006394864830007086
1240	0.00006530905610774074
1250	0.00006668643136460787
1260	0.00006808082812238041
1270	0.00006949229977317703
1280	0.0000709208990547617
1290	0.00007236667805569588
1300	0.00007382968822041034
1310	0.00007530998035419848
1320	0.00007680760462813255
1330	0.00007832261058390497
1340	0.00007985504713859641
1350	0.00008140496258937191
1360	0.00008297240461810709
1370	0.00008455742029594578
1380	0.00008616005608779069
1390	0.00008778035785672833
1400	0.0000894183708683901
1410	0.00009107413979525036
1420	0.00009274770872086323
1430	0.00009443912114403925
1440	0.00009614841998296334
1450	0.00009787564757925481
1460	0.00009962084570197173
1470	0.00010138405555155895
1480	0.00010316531776374317
1490	0.0001049646724133742
1500	0.00010678215901821486
1510	0.00010861781654267959
1520	0.00011047168340152343
1530	0.00011234379746348223
1540	0.00011423419605486468
1550	0.00011614291596309747
1560	0.00011806999344022499
1570	0.00012001546420636268
1580	0.0001219793634531073
1590	0.0001239617258469029
1600	0.00012596258553236483
1610	0.0001279819761355616
1620	0.00013001993076725552
1630	0.00013207648202610367
1640	0.00013415166200181868
1650	0.00013624550227829123
1660	0.00013835803393667443
1670	0.00014048928755843045
1680	0.00014263929322834063
1690	0.00014480808053748
1700	0.00014699567858615547
1710	0.00014920211598681013
1720	0.0001514274208668928
1730	0.0001536716208716944
1740	0.00015593474316715083
1750	0.00015821681444261437
1760	0.00016051786091359188
1770	0.00016283790832445334
1780	0.0001651769819511079
1790	0.0001675351066036511
1800	0.0001699123066289814
1810	0.00017230860591338842
1820	0.000174724027885111
1830	0.00017715859551686866
1840	0.000179612331328364
1850	0.00018208525738875816
1860	0.00018457739531911957
1870	0.00018708876629484623
1880	0.00018961939104806126
1890	0.0001921692898699836
1900	0.00019473848261327347
1910	0.00019732698869435222
1920	0.00019993482709569892
1930	0.00020256201636812188
1940	0.00020520857463300708
1950	0.00020787451958454296
1960	0.0002105598684919226
1970	0.00021326463820152343
1980	0.0002159888451390639
1990	0.000218732505311739
2000	0.0002214956343103344
2010	0.00022427824731131835
2020	0.00022708035907891341
2030	0.00022990198396714764
2040	0.0002327431359218852
2050	0.00023560382848283678
2060	0.00023848407478555076
2070	0.00024138388756338462
2080	0.00024430327914945715
2090	0.0002472422614785822
2100	0.0002502008460891839
2110	0.0002531790441251923
2120	0.0002561768663379229
2130	0.00025919432308793664
2140	0.0002622314243468837
2150	0.0002652881796993286
2160	0.00026836459834456
2170	0.00027146068909838155
2180	0.00027457646039488835
2190	0.0002777119202882251
2200	0.00028086707645432943
2210	0.00028404193619265873
2220	0.00028723650642790147
2230	0.0002904507937116732
2240	0.00029368480422419646
2250	0.0002969385437759667
2260	0.00030021201780940256
2270	0.0003035052314004821
2280	0.000306818189260364
2290	0.00031015089573699454
2300	0.0003135033548167009
2310	0.0003168755701257701
2320	0.0003202675449320144
2330	0.00032367928214632307
2340	0.0003271107843242015
2350	0.0003305620536672952
2360	0.0003340330920249029
2370	0.000337523900895476
2380	0.00034103448142810446
2390	0.0003445648344239917
2400	0.0003481149603379157
2410	0.00035168485927967893
2420	0.00035527453101554484
2430	0.0003588839749696651
2440	0.00036251319022549146
2450	0.0003661621755271784
2460	0.00036983092928097425
2470	0.00037351944955659985
2480	0.0003772277340886163
2490	0.0003809557802777827
2500	0.0003847035851924012
2510	0.00038847114556965273
2520	0.0003922584578169218
2530	0.00039606551801310943
2540	0.00039989232190993713
2550	0.00040373886493324075
2560	0.00040760514218425234
2570	0.0004114911484408737
2580	0.00041539687815893983
2590	0.00041932232547347084
2600	0.0004232674841999171
2610	0.00042723234783539156
2620	0.00043121690955989474
2630	0.0004352211622375299
2640	0.0004392450984177087
2650	0.00044328871033634705
2660	0.0004473519899170542
2670	0.00045143492877230897
2680	0.0004555375182046315
2690	0.0004596597492077432
2700	0.0004638016124677183
2710	0.0004679630983641293
2720	0.0004721441969711804
2730	0.0004763448980588355
2740	0.0004805651910939359
2750	0.00048480506524131126
2760	0.0004890645093648816
2770	0.0004933435120287514
2780	0.0004976420614982958
2790	0.0005019601457412396
2800	0.0005062977524287274
2810	0.0005106548689363866
2820	0.000515031482345383
2830	0.000519427579443469
2840	0.0005238431467260235
2850	0.0005282781703970852
2860	0.0005327326363703787
2870	0.000537206530270333
2880	0.0005416998374330928
2890	0.0005462125429075229
2900	0.0005507446314562065
2910	0.000555296087556435
2920	0.0005598668954011921
2930	0.0005644570389001305
2940	0.0005690665016805426
2950	0.0005736952670883234
2960	0.0005783433181889291
2970	0.0005830106377683264
2980	0.0005876972083339373
2990	0.0005924030121155766
3000	0.0005971280310663839
3010	0.0006018722468637488
3020	0.0006066356409102296
3030	0.0006114181943344675
3040	0.000616219887992092
3050	0.0006210407024666233
3060	0.0006258806180703669
3070	0.0006307396148453026
3080	0.0006356176725639678
3090	0.0006405147707303366
3100	0.0006454308885806895
3110	0.0006503660050844813
3120	0.0006553200989452014
3130	0.0006602931486012288
3140	0.0006652851322266825
3150	0.0006702960277322642
3160	0.0006753258127660999
3170	0.0006803744647145698
3180	0.0006854419607031403
3190	0.0006905282775971851
3200	0.000695633392002803
3210	0.000700757280267631
3220	0.0007058999184816527
3230	0.0007110612824780001
3240	0.0007162413478337506
3250	0.0007214400898707223
3260	0.0007266574836562588
3270	0.0007318935040040147
3280	0.0007371481254747318
3290	0.0007424213223770134
3300	0.0007477130687680935
3310	0.0007530233384546001
3320	0.0007583521049933149
3330	0.0007636993416919285
3340	0.0007690650216097891
3350	0.0007744491175586505
3360	0.0007798516021034122
3370	0.0007852724475628559
3380	0.0007907116260103787
3390	0.0007961691092747212
3400	0.0008016448689406913
3410	0.0008071388763498831
3420	0.0008126511026013928
3430	0.0008181815185525311
3440	0.0008237300948195267
3450	0.0008292968017782329
3460	0.0008348816095648243
3470	0.0008404844880764923
3480	0.000846105406972135
3490	0.0008517443356730451
3500	0.0008574012433635919
3510	0.0008630760989918996
3520	0.0008687688712705232
3530	0.0008744795286771199
3540	0.0008802080394551156
